,col1,col2,hue
19888,0.23142853941141328,"c5,c10",Intracluster$_L$
19889,0.17027954383785454,"c5,c10",Intracluster$_L$
19890,0.31111868798623665,"c5,c10",Intracluster$_L$
19891,0.21040701284755173,"c5,c10",Intracluster$_L$
19892,0.25081530249448153,"c5,c10",Intracluster$_L$
19893,0.12141494903773568,"c5,c10",Intracluster$_L$
19894,0.23684910315350308,"c5,c10",Intracluster$_L$
19895,0.19599557300926307,"c5,c10",Intracluster$_L$
19896,0.23023193479158896,"c5,c10",Intracluster$_L$
19897,0.09557847584972741,"c5,c10",Intracluster$_L$
19898,0.2337881661342083,"c5,c10",Intracluster$_L$
19899,0.22647995508862936,"c5,c10",Intracluster$_L$
19900,0.3475716073088887,"c5,c10",Intracluster$_L$
19901,0.32716956919106427,"c5,c10",Intracluster$_L$
19902,0.29855594377789807,"c5,c10",Intracluster$_L$
19903,0.3014703388319525,"c5,c10",Intracluster$_L$
19904,0.27579757086234685,"c5,c10",Intracluster$_L$
19905,0.2187722261401459,"c5,c10",Intracluster$_L$
19906,0.2166755108277616,"c5,c10",Intracluster$_L$
19907,0.2650975357188293,"c5,c10",Intracluster$_L$
19908,0.31500492381842576,"c5,c10",Intracluster$_L$
19909,0.4142796265630358,"c5,c10",Intracluster$_L$
19910,0.38843572362670803,"c5,c10",Intracluster$_L$
19911,0.3472467530549332,"c5,c10",Intracluster$_L$
19912,0.32826567972962867,"c5,c10",Intracluster$_L$
19913,0.252732747552432,"c5,c10",Intracluster$_L$
19914,0.2586425325781691,"c5,c10",Intracluster$_L$
19915,0.10737665363491958,"c5,c10",Intracluster$_L$
19916,0.23843939670961428,"c5,c10",Intracluster$_L$
19917,0.33807465047911756,"c5,c10",Intracluster$_L$
19918,0.3575142390974899,"c5,c10",Intracluster$_L$
19919,0.2884725398093296,"c5,c10",Intracluster$_L$
19920,0.3418223691491529,"c5,c10",Intracluster$_L$
19921,0.267205499335299,"c5,c10",Intracluster$_L$
19922,0.3057660982702062,"c5,c10",Intracluster$_L$
19923,0.4086603618692154,"c5,c10",Intracluster$_L$
19924,0.34813243771168856,"c5,c10",Intracluster$_L$
19925,0.2608060697048718,"c5,c10",Intracluster$_L$
19926,0.20445369966416999,"c5,c10",Intracluster$_L$
19927,0.3325163601616695,"c5,c10",Intracluster$_L$
19928,0.22690600106417025,"c5,c10",Intracluster$_L$
19929,0.40805660463315735,"c5,c10",Intracluster$_L$
19930,0.28461394904417703,"c5,c10",Intracluster$_L$
19931,0.3650300645916032,"c5,c10",Intracluster$_L$
19932,0.24201329202884667,"c5,c10",Intracluster$_L$
19933,0.35090975873892605,"c5,c10",Intracluster$_L$
19934,0.22766947197772025,"c5,c10",Intracluster$_L$
19935,0.3473446320821951,"c5,c10",Intracluster$_L$
19936,0.3782413064554037,"c5,c10",Intracluster$_L$
19937,0.30341996866297516,"c5,c10",Intracluster$_L$
19938,0.34415205128839,"c5,c10",Intracluster$_L$
19939,0.20742925457298858,"c5,c10",Intracluster$_L$
19940,0.38267935687352816,"c5,c10",Intracluster$_L$
19941,0.30744392301792356,"c5,c10",Intracluster$_L$
19942,0.308428035434106,"c5,c10",Intracluster$_L$
19943,0.22448183015662213,"c5,c10",Intracluster$_L$
19944,0.3855503848962915,"c5,c10",Intracluster$_L$
19945,0.38020806190511713,"c5,c10",Intracluster$_L$
19946,0.376440389109403,"c5,c10",Intracluster$_L$
19947,0.31457780717254535,"c5,c10",Intracluster$_L$
19948,0.36050475030686097,"c5,c10",Intracluster$_L$
19949,0.18583869378035262,"c5,c10",Intracluster$_L$
19950,0.3490467304573093,"c5,c10",Intracluster$_L$
19951,0.2466402843171446,"c5,c10",Intracluster$_L$
19952,0.23047794288155887,"c5,c10",Intracluster$_L$
19953,0.37421102353810043,"c5,c10",Intracluster$_L$
19954,0.3028448689277658,"c5,c10",Intracluster$_L$
19955,0.21438305924577408,"c5,c10",Intracluster$_L$
19956,0.21086823043088396,"c5,c10",Intracluster$_L$
19957,0.27120332411343373,"c5,c10",Intracluster$_L$
19958,0.24392077436358067,"c5,c10",Intracluster$_L$
19959,0.1956476964011101,"c5,c10",Intracluster$_L$
19960,0.34004738791176353,"c5,c10",Intracluster$_L$
19961,0.2864361255024014,"c5,c10",Intracluster$_L$
19962,0.2184006240548394,"c5,c10",Intracluster$_L$
19963,0.17391824173632264,"c5,c10",Intracluster$_L$
19964,0.18654783392098134,"c5,c10",Intracluster$_L$
19965,0.16945772482292196,"c5,c10",Intracluster$_L$
19966,0.2563307862792053,"c5,c10",Intracluster$_L$
19967,0.2175702813196288,"c5,c10",Intracluster$_L$
19968,0.4113502587059918,"c5,c10",Intracluster$_L$
19969,0.17851727171125364,"c5,c10",Intracluster$_L$
19970,0.16629349038973953,"c5,c10",Intracluster$_L$
19971,0.22642887424097013,"c5,c10",Intracluster$_L$
19972,0.21297473824722676,"c5,c10",Intracluster$_L$
19973,0.2680924972420155,"c5,c10",Intracluster$_L$
19974,0.3476792815656601,"c5,c10",Intracluster$_L$
19975,0.2323441236183734,"c5,c10",Intracluster$_L$
19976,0.16182080557868347,"c5,c10",Intracluster$_L$
19977,0.25310191942660604,"c5,c10",Intracluster$_L$
19978,0.2275766352441266,"c5,c10",Intracluster$_L$
19979,0.22642106390624164,"c5,c10",Intracluster$_L$
19980,0.16875373104502261,"c5,c10",Intracluster$_L$
19981,0.20085896391821065,"c5,c10",Intracluster$_L$
19982,0.23305222523201646,"c5,c10",Intracluster$_L$
19983,0.21307338035623027,"c5,c10",Intracluster$_L$
19984,0.16096476094653106,"c5,c10",Intracluster$_L$
19985,0.214073327652387,"c5,c10",Intracluster$_L$
19986,0.18906601060983827,"c5,c10",Intracluster$_L$
19987,0.327319501459681,"c5,c10",Intracluster$_L$
19988,0.2023303940550271,"c5,c10",Intracluster$_L$
19989,0.20335191578380363,"c5,c10",Intracluster$_L$
19990,0.15598815922291093,"c5,c10",Intracluster$_L$
19991,0.36736980265391467,"c5,c10",Intracluster$_L$
19992,0.12806940635682557,"c5,c10",Intracluster$_L$
19993,0.352765019136297,"c5,c10",Intracluster$_L$
19994,0.12346731842331024,"c5,c10",Intracluster$_L$
19995,0.2694858600844177,"c5,c10",Intracluster$_L$
19996,0.34062936424945195,"c5,c10",Intracluster$_L$
19997,0.23558054554625027,"c5,c10",Intracluster$_L$
19998,0.4257756850606541,"c5,c10",Intracluster$_L$
19999,0.36355711005486896,"c5,c10",Intracluster$_L$
20000,0.3676440363839358,"c5,c10",Intracluster$_L$
20001,0.3293557874043152,"c5,c10",Intracluster$_L$
20002,0.27231573378032053,"c5,c10",Intracluster$_L$
20003,0.334552891616214,"c5,c10",Intracluster$_L$
20004,0.31682694007275897,"c5,c10",Intracluster$_L$
20005,0.14581370734212012,"c5,c10",Intracluster$_L$
20006,0.340086450588938,"c5,c10",Intracluster$_L$
20007,0.3549829413743415,"c5,c10",Intracluster$_L$
20008,0.3132448654459179,"c5,c10",Intracluster$_L$
20009,0.3003526628501214,"c5,c10",Intracluster$_L$
20010,0.16332384006540876,"c5,c10",Intracluster$_L$
20011,0.3594993908941588,"c5,c10",Intracluster$_L$
20012,0.21021455060539243,"c5,c10",Intracluster$_L$
20013,0.2845512833636428,"c5,c10",Intracluster$_L$
20014,0.32373980070210023,"c5,c10",Intracluster$_L$
20015,0.2840416785432863,"c5,c10",Intracluster$_L$
20016,0.3538042942687487,"c5,c10",Intracluster$_L$
20017,0.23857261630536125,"c5,c10",Intracluster$_L$
20018,0.3898810806955038,"c5,c10",Intracluster$_L$
20019,0.20377383154880455,"c5,c10",Intracluster$_L$
20020,0.36417645220270345,"c5,c10",Intracluster$_L$
20021,0.2039341702183185,"c5,c10",Intracluster$_L$
20022,0.31115708088002186,"c5,c10",Intracluster$_L$
20023,0.36878307971061947,"c5,c10",Intracluster$_L$
20024,0.3280535739628287,"c5,c10",Intracluster$_L$
20025,0.31320360332018554,"c5,c10",Intracluster$_L$
20026,0.3725086605585843,"c5,c10",Intracluster$_L$
20027,0.26853813818855715,"c5,c10",Intracluster$_L$
20028,0.28652392926562176,"c5,c10",Intracluster$_L$
20029,0.37450016423496846,"c5,c10",Intracluster$_L$
20030,0.32895393186809574,"c5,c10",Intracluster$_L$
20031,0.3965604637703146,"c5,c10",Intracluster$_L$
20032,0.2994048599848766,"c5,c10",Intracluster$_L$
20033,0.38530696710693185,"c5,c10",Intracluster$_L$
20034,0.3586648773559928,"c5,c10",Intracluster$_L$
20035,0.24814678735182477,"c5,c10",Intracluster$_L$
20036,0.3794999512408637,"c5,c10",Intracluster$_L$
20037,0.14573247823306001,"c5,c10",Intracluster$_L$
20038,0.28289318555676923,"c5,c10",Intracluster$_L$
20039,0.3388821243195588,"c5,c10",Intracluster$_L$
20040,0.20864473874948047,"c5,c10",Intracluster$_L$
20041,0.4549980816058909,"c5,c10",Intracluster$_L$
20042,0.40896870053581486,"c5,c10",Intracluster$_L$
20043,0.41659339810226764,"c5,c10",Intracluster$_L$
20044,0.3833460145950291,"c5,c10",Intracluster$_L$
20045,0.32094755349265613,"c5,c10",Intracluster$_L$
20046,0.3455331302843144,"c5,c10",Intracluster$_L$
20047,0.31667910414836514,"c5,c10",Intracluster$_L$
20048,0.17295579778314127,"c5,c10",Intracluster$_L$
20049,0.40377144124259584,"c5,c10",Intracluster$_L$
20050,0.41274303282821784,"c5,c10",Intracluster$_L$
20051,0.34588412528590307,"c5,c10",Intracluster$_L$
20052,0.3226222482843423,"c5,c10",Intracluster$_L$
20053,0.15589005376442258,"c5,c10",Intracluster$_L$
20054,0.3876779235624223,"c5,c10",Intracluster$_L$
20055,0.16662194960867657,"c5,c10",Intracluster$_L$
20056,0.3102251163001609,"c5,c10",Intracluster$_L$
20057,0.35563607137302067,"c5,c10",Intracluster$_L$
20058,0.3255997697793981,"c5,c10",Intracluster$_L$
20059,0.40072653747546644,"c5,c10",Intracluster$_L$
20060,0.28702079567448296,"c5,c10",Intracluster$_L$
20061,0.43883634185659953,"c5,c10",Intracluster$_L$
20062,0.2257576256446399,"c5,c10",Intracluster$_L$
20063,0.4027266723727248,"c5,c10",Intracluster$_L$
20064,0.2180689213360897,"c5,c10",Intracluster$_L$
20065,0.39051063411250503,"c5,c10",Intracluster$_L$
20066,0.38297229851400766,"c5,c10",Intracluster$_L$
20067,0.3681365148945524,"c5,c10",Intracluster$_L$
20068,0.3855130406815779,"c5,c10",Intracluster$_L$
20069,0.3972169588813031,"c5,c10",Intracluster$_L$
20070,0.3553735332761676,"c5,c10",Intracluster$_L$
20071,0.31979399879202125,"c5,c10",Intracluster$_L$
20072,0.394915600056318,"c5,c10",Intracluster$_L$
20073,0.36936355403793253,"c5,c10",Intracluster$_L$
20074,0.4055893728274241,"c5,c10",Intracluster$_L$
20075,0.3481938702320951,"c5,c10",Intracluster$_L$
20076,0.4329715920604182,"c5,c10",Intracluster$_L$
20077,0.39534943963924446,"c5,c10",Intracluster$_L$
20078,0.233820219475883,"c5,c10",Intracluster$_L$
20079,0.3560228369662645,"c5,c10",Intracluster$_L$
20080,0.2770691667259128,"c5,c10",Intracluster$_L$
20081,0.15905175840434818,"c5,c10",Intracluster$_L$
20082,0.3404825771335105,"c5,c10",Intracluster$_L$
20083,0.2236903167775991,"c5,c10",Intracluster$_L$
20084,0.21672298810112803,"c5,c10",Intracluster$_L$
20085,0.11559690076632077,"c5,c10",Intracluster$_L$
20086,0.2138641701322348,"c5,c10",Intracluster$_L$
20087,0.3305241318330407,"c5,c10",Intracluster$_L$
20088,0.12483867644328035,"c5,c10",Intracluster$_L$
20089,0.2893814738678196,"c5,c10",Intracluster$_L$
20090,0.3357963497960839,"c5,c10",Intracluster$_L$
20091,0.15321916944893607,"c5,c10",Intracluster$_L$
20092,0.1470318366649178,"c5,c10",Intracluster$_L$
20093,0.24423196438605463,"c5,c10",Intracluster$_L$
20094,0.15286749223919732,"c5,c10",Intracluster$_L$
20095,0.31097322550916545,"c5,c10",Intracluster$_L$
20096,0.18472975138487158,"c5,c10",Intracluster$_L$
20097,0.4079966561519668,"c5,c10",Intracluster$_L$
20098,0.18506296302447928,"c5,c10",Intracluster$_L$
20099,0.14427106125973405,"c5,c10",Intracluster$_L$
20100,0.20521908033589126,"c5,c10",Intracluster$_L$
20101,0.13472259517833013,"c5,c10",Intracluster$_L$
20102,0.22041575649927142,"c5,c10",Intracluster$_L$
20103,0.2686795208596516,"c5,c10",Intracluster$_L$
20104,0.3139948607194609,"c5,c10",Intracluster$_L$
20105,0.16610246794355754,"c5,c10",Intracluster$_L$
20106,0.23062900369188521,"c5,c10",Intracluster$_L$
20107,0.1861519669171613,"c5,c10",Intracluster$_L$
20108,0.16046818378224098,"c5,c10",Intracluster$_L$
20109,0.1780849081779078,"c5,c10",Intracluster$_L$
20110,0.3043336326478793,"c5,c10",Intracluster$_L$
20111,0.11017961853104744,"c5,c10",Intracluster$_L$
20112,0.27112221458758173,"c5,c10",Intracluster$_L$
20113,0.1688444770899502,"c5,c10",Intracluster$_L$
20114,0.20183563797777884,"c5,c10",Intracluster$_L$
20115,0.17150295196260476,"c5,c10",Intracluster$_L$
20116,0.18098142951189625,"c5,c10",Intracluster$_L$
20117,0.1606507989201603,"c5,c10",Intracluster$_L$
20118,0.14238415346128738,"c5,c10",Intracluster$_L$
20119,0.20440429380869263,"c5,c10",Intracluster$_L$
20120,0.34351460580456683,"c5,c10",Intracluster$_L$
20121,0.25395909230483577,"c5,c10",Intracluster$_L$
20122,0.33100662623710014,"c5,c10",Intracluster$_L$
20123,0.23605597309538892,"c5,c10",Intracluster$_L$
20124,0.4639643416412521,"c5,c10",Intracluster$_L$
20125,0.39852078738148305,"c5,c10",Intracluster$_L$
20126,0.39768213082041215,"c5,c10",Intracluster$_L$
20127,0.34373194665772316,"c5,c10",Intracluster$_L$
20128,0.25969436501347454,"c5,c10",Intracluster$_L$
20129,0.3308825197841661,"c5,c10",Intracluster$_L$
20130,0.239061775135137,"c5,c10",Intracluster$_L$
20131,0.1494209169100911,"c5,c10",Intracluster$_L$
20132,0.37362987692114624,"c5,c10",Intracluster$_L$
20133,0.38932417164398325,"c5,c10",Intracluster$_L$
20134,0.3083171629264558,"c5,c10",Intracluster$_L$
20135,0.34636636435657536,"c5,c10",Intracluster$_L$
20136,0.18052677426423347,"c5,c10",Intracluster$_L$
20137,0.3607962950584616,"c5,c10",Intracluster$_L$
20138,0.2654065247532649,"c5,c10",Intracluster$_L$
20139,0.33545659516901805,"c5,c10",Intracluster$_L$
20140,0.32716906221602243,"c5,c10",Intracluster$_L$
20141,0.27424563157483695,"c5,c10",Intracluster$_L$
20142,0.38422907239550924,"c5,c10",Intracluster$_L$
20143,0.23940859454592223,"c5,c10",Intracluster$_L$
20144,0.4232360480312842,"c5,c10",Intracluster$_L$
20145,0.23550583114210763,"c5,c10",Intracluster$_L$
20146,0.40427470905320684,"c5,c10",Intracluster$_L$
20147,0.22153192212773856,"c5,c10",Intracluster$_L$
20148,0.35110941606115925,"c5,c10",Intracluster$_L$
20149,0.3441982024499602,"c5,c10",Intracluster$_L$
20150,0.3697651455988089,"c5,c10",Intracluster$_L$
20151,0.35244408522419346,"c5,c10",Intracluster$_L$
20152,0.38349662468348356,"c5,c10",Intracluster$_L$
20153,0.3024527423838889,"c5,c10",Intracluster$_L$
20154,0.28576829668275694,"c5,c10",Intracluster$_L$
20155,0.4141880282459646,"c5,c10",Intracluster$_L$
20156,0.34686572621184075,"c5,c10",Intracluster$_L$
20157,0.39158580949629296,"c5,c10",Intracluster$_L$
20158,0.29616578454464215,"c5,c10",Intracluster$_L$
20159,0.42295575198176794,"c5,c10",Intracluster$_L$
20160,0.40882166652337637,"c5,c10",Intracluster$_L$
20161,0.2931125000571055,"c5,c10",Intracluster$_L$
20162,0.20977842957442355,"c5,c10",Intracluster$_L$
20163,0.35214976132645803,"c5,c10",Intracluster$_L$
20164,0.37948071167562375,"c5,c10",Intracluster$_L$
20165,0.2946992590814899,"c5,c10",Intracluster$_L$
20166,0.32222451719810963,"c5,c10",Intracluster$_L$
20167,0.336508409913703,"c5,c10",Intracluster$_L$
20168,0.15374099361053783,"c5,c10",Intracluster$_L$
20169,0.21397823544625,"c5,c10",Intracluster$_L$
20170,0.20328296886831584,"c5,c10",Intracluster$_L$
20171,0.2204637756723075,"c5,c10",Intracluster$_L$
20172,0.31067378817353053,"c5,c10",Intracluster$_L$
20173,0.3102163649384563,"c5,c10",Intracluster$_L$
20174,0.20517019171766385,"c5,c10",Intracluster$_L$
20175,0.3090952115104166,"c5,c10",Intracluster$_L$
20176,0.23234299852714918,"c5,c10",Intracluster$_L$
20177,0.2540050224052483,"c5,c10",Intracluster$_L$
20178,0.4030657596201811,"c5,c10",Intracluster$_L$
20179,0.30765537247242214,"c5,c10",Intracluster$_L$
20180,0.23266807940177384,"c5,c10",Intracluster$_L$
20181,0.24041895786052941,"c5,c10",Intracluster$_L$
20182,0.2856570285050972,"c5,c10",Intracluster$_L$
20183,0.1810441336092276,"c5,c10",Intracluster$_L$
20184,0.39324060115580506,"c5,c10",Intracluster$_L$
20185,0.21752306059155135,"c5,c10",Intracluster$_L$
20186,0.2903961164736235,"c5,c10",Intracluster$_L$
20187,0.2681449380411489,"c5,c10",Intracluster$_L$
20188,0.32499915219117653,"c5,c10",Intracluster$_L$
20189,0.2879892254298993,"c5,c10",Intracluster$_L$
20190,0.28664383062978516,"c5,c10",Intracluster$_L$
20191,0.24825465180020537,"c5,c10",Intracluster$_L$
20192,0.3180542428373869,"c5,c10",Intracluster$_L$
20193,0.2890568633032721,"c5,c10",Intracluster$_L$
20194,0.19060201647532618,"c5,c10",Intracluster$_L$
20195,0.29103141238488706,"c5,c10",Intracluster$_L$
20196,0.27060164163859873,"c5,c10",Intracluster$_L$
20197,0.32574803090806714,"c5,c10",Intracluster$_L$
20198,0.24694121333939983,"c5,c10",Intracluster$_L$
20199,0.3407379617483015,"c5,c10",Intracluster$_L$
20200,0.27844121176715064,"c5,c10",Intracluster$_L$
20201,0.3748269541912525,"c5,c10",Intracluster$_L$
20202,0.3087717856382497,"c5,c10",Intracluster$_L$
20203,0.25591248213918094,"c5,c10",Intracluster$_L$
20204,0.2573930328971775,"c5,c10",Intracluster$_L$
20205,0.21198844918636156,"c5,c10",Intracluster$_L$
20206,0.25816395518618174,"c5,c10",Intracluster$_L$
20207,0.3178082617649859,"c5,c10",Intracluster$_L$
20208,0.08688359276485946,"c5,c10",Intracluster$_L$
20209,0.25040528172698195,"c5,c10",Intracluster$_L$
20210,0.30802980312905154,"c5,c10",Intracluster$_L$
20211,0.24321373463769536,"c5,c10",Intracluster$_L$
20212,0.23002260830089827,"c5,c10",Intracluster$_L$
20213,0.2526441761340056,"c5,c10",Intracluster$_L$
20214,0.22786669914842375,"c5,c10",Intracluster$_L$
20215,0.2678828561377143,"c5,c10",Intracluster$_L$
20216,0.14364463875078523,"c5,c10",Intracluster$_L$
20217,0.38567411900864096,"c5,c10",Intracluster$_L$
20218,0.22489362466473642,"c5,c10",Intracluster$_L$
20219,0.1429586847092222,"c5,c10",Intracluster$_L$
20220,0.24906554753360619,"c5,c10",Intracluster$_L$
20221,0.1977575732936079,"c5,c10",Intracluster$_L$
20222,0.2089555235219352,"c5,c10",Intracluster$_L$
20223,0.2871308654975998,"c5,c10",Intracluster$_L$
20224,0.3026867717104533,"c5,c10",Intracluster$_L$
20225,0.20104982876486144,"c5,c10",Intracluster$_L$
20226,0.25348076913255424,"c5,c10",Intracluster$_L$
20227,0.27408733667401575,"c5,c10",Intracluster$_L$
20228,0.19886250442627523,"c5,c10",Intracluster$_L$
20229,0.21906675241969845,"c5,c10",Intracluster$_L$
20230,0.3093962228415097,"c5,c10",Intracluster$_L$
20231,0.18643724593060856,"c5,c10",Intracluster$_L$
20232,0.31414994097785937,"c5,c10",Intracluster$_L$
20233,0.21362152312086943,"c5,c10",Intracluster$_L$
20234,0.1738284250927771,"c5,c10",Intracluster$_L$
20235,0.16284118270916575,"c5,c10",Intracluster$_L$
20236,0.17992733734757482,"c5,c10",Intracluster$_L$
20237,0.20797813231418552,"c5,c10",Intracluster$_L$
20238,0.23015529282276087,"c5,c10",Intracluster$_L$
20239,0.2374108820033184,"c5,c10",Intracluster$_L$
20240,0.331301418821114,"c5,c10",Intracluster$_L$
20241,0.36795936257178685,"c5,c10",Intracluster$_L$
20242,0.40814691377139756,"c5,c10",Intracluster$_L$
20243,0.3604919299845282,"c5,c10",Intracluster$_L$
20244,0.3194862381032213,"c5,c10",Intracluster$_L$
20245,0.417702430511718,"c5,c10",Intracluster$_L$
20246,0.3138600384162401,"c5,c10",Intracluster$_L$
20247,0.3051724925506705,"c5,c10",Intracluster$_L$
20248,0.2504043676988321,"c5,c10",Intracluster$_L$
20249,0.3678283536890658,"c5,c10",Intracluster$_L$
20250,0.360332268339863,"c5,c10",Intracluster$_L$
20251,0.4227430138840315,"c5,c10",Intracluster$_L$
20252,0.3113163681694064,"c5,c10",Intracluster$_L$
20253,0.19661195103286908,"c5,c10",Intracluster$_L$
20254,0.31793482426085556,"c5,c10",Intracluster$_L$
20255,0.17375641908819878,"c5,c10",Intracluster$_L$
20256,0.29606176279146523,"c5,c10",Intracluster$_L$
20257,0.3018250122032138,"c5,c10",Intracluster$_L$
20258,0.3420930203618298,"c5,c10",Intracluster$_L$
20259,0.35907210695316877,"c5,c10",Intracluster$_L$
20260,0.2883643099895151,"c5,c10",Intracluster$_L$
20261,0.3316881640925838,"c5,c10",Intracluster$_L$
20262,0.3303689703690627,"c5,c10",Intracluster$_L$
20263,0.3644532493129509,"c5,c10",Intracluster$_L$
20264,0.22728370950853913,"c5,c10",Intracluster$_L$
20265,0.3569747472473734,"c5,c10",Intracluster$_L$
20266,0.3168946581200482,"c5,c10",Intracluster$_L$
20267,0.3714099538706905,"c5,c10",Intracluster$_L$
20268,0.43363192763678376,"c5,c10",Intracluster$_L$
20269,0.3118357318998557,"c5,c10",Intracluster$_L$
20270,0.41158524933331114,"c5,c10",Intracluster$_L$
20271,0.35204497985879013,"c5,c10",Intracluster$_L$
20272,0.34241704691314456,"c5,c10",Intracluster$_L$
20273,0.3089784530631354,"c5,c10",Intracluster$_L$
20274,0.31164567133923277,"c5,c10",Intracluster$_L$
20275,0.30542601094713656,"c5,c10",Intracluster$_L$
20276,0.381863247938715,"c5,c10",Intracluster$_L$
20277,0.38167724238516515,"c5,c10",Intracluster$_L$
20278,0.12251562702266995,"c5,c10",Intracluster$_L$
20279,0.28212697546055787,"c5,c10",Intracluster$_L$
20280,0.14927991349235617,"c5,c10",Intracluster$_L$
20281,0.29809130824610863,"c5,c10",Intracluster$_L$
20282,0.4649144086423439,"c5,c10",Intracluster$_L$
20283,0.22896697354794754,"c5,c10",Intracluster$_L$
20284,0.40998604613972967,"c5,c10",Intracluster$_L$
20285,0.40844414882450586,"c5,c10",Intracluster$_L$
20286,0.18627786042889324,"c5,c10",Intracluster$_L$
20287,0.20902603691495408,"c5,c10",Intracluster$_L$
