,col1,col2,hue
44200,0.2347156351369605,"c3,c8",Intracluster_l
44201,0.08275935071370337,"c3,c8",Intracluster_l
44202,0.10783727347343998,"c3,c8",Intracluster_l
44203,0.12076991354715204,"c3,c8",Intracluster_l
44204,0.17637735856353878,"c3,c8",Intracluster_l
44205,0.13798295145970155,"c3,c8",Intracluster_l
44206,0.1664730096010666,"c3,c8",Intracluster_l
44207,0.16720609552568425,"c3,c8",Intracluster_l
44208,0.1687771934637018,"c3,c8",Intracluster_l
44209,0.24649290436437507,"c3,c8",Intracluster_l
44210,0.13904453933441766,"c3,c8",Intracluster_l
44211,0.12217185625320451,"c3,c8",Intracluster_l
44212,0.13739443487558045,"c3,c8",Intracluster_l
44213,0.20617314305425832,"c3,c8",Intracluster_l
44214,0.18314954514421963,"c3,c8",Intracluster_l
44215,0.18709912253312555,"c3,c8",Intracluster_l
44216,0.13341878865931364,"c3,c8",Intracluster_l
44217,0.17191974831640844,"c3,c8",Intracluster_l
44218,0.16260621417814625,"c3,c8",Intracluster_l
44219,0.09458383818665377,"c3,c8",Intracluster_l
44220,0.18184395263587333,"c3,c8",Intracluster_l
44221,0.12992998586588284,"c3,c8",Intracluster_l
44222,0.16752992153079574,"c3,c8",Intracluster_l
44223,0.17659470399534785,"c3,c8",Intracluster_l
44224,0.17822332387896123,"c3,c8",Intracluster_l
44225,0.14581395634566352,"c3,c8",Intracluster_l
44226,0.06494990039732301,"c3,c8",Intracluster_l
44227,0.22881234959660318,"c3,c8",Intracluster_l
44228,0.18890961147369023,"c3,c8",Intracluster_l
44229,0.2220560401909085,"c3,c8",Intracluster_l
44230,0.21131632158688618,"c3,c8",Intracluster_l
44231,0.1811924731555295,"c3,c8",Intracluster_l
44232,0.22561933730859612,"c3,c8",Intracluster_l
44233,0.16077260797765397,"c3,c8",Intracluster_l
44234,0.1548775933483848,"c3,c8",Intracluster_l
44235,0.20002414060309126,"c3,c8",Intracluster_l
44236,0.09490352766646233,"c3,c8",Intracluster_l
44237,0.1402676668622741,"c3,c8",Intracluster_l
44238,0.1189877286551537,"c3,c8",Intracluster_l
44239,0.22236061410214314,"c3,c8",Intracluster_l
44240,0.14652832506284114,"c3,c8",Intracluster_l
44241,0.041700496520578605,"c3,c8",Intracluster_l
44242,0.20234488584705862,"c3,c8",Intracluster_l
44243,0.18489564893098806,"c3,c8",Intracluster_l
44244,0.20602026071255367,"c3,c8",Intracluster_l
44245,0.18811026803615058,"c3,c8",Intracluster_l
44246,0.13363123310031222,"c3,c8",Intracluster_l
44247,0.2651520277309102,"c3,c8",Intracluster_l
44248,0.26075628773617704,"c3,c8",Intracluster_l
44249,0.27954618655561314,"c3,c8",Intracluster_l
44250,0.18161163057014817,"c3,c8",Intracluster_l
44251,0.1811360874254357,"c3,c8",Intracluster_l
44252,0.2101758060547864,"c3,c8",Intracluster_l
44253,0.14046840501988228,"c3,c8",Intracluster_l
44254,0.1633634004962279,"c3,c8",Intracluster_l
44255,0.1885919713210777,"c3,c8",Intracluster_l
44256,0.17423105109134382,"c3,c8",Intracluster_l
44257,0.157653490763978,"c3,c8",Intracluster_l
44258,0.19753183194220764,"c3,c8",Intracluster_l
44259,0.152465177073569,"c3,c8",Intracluster_l
44260,0.17855996546969827,"c3,c8",Intracluster_l
44261,0.12238249902719564,"c3,c8",Intracluster_l
44262,0.1758241238986127,"c3,c8",Intracluster_l
44263,0.22994875144591304,"c3,c8",Intracluster_l
44264,0.14744665215968492,"c3,c8",Intracluster_l
44265,0.19043096905560347,"c3,c8",Intracluster_l
44266,0.17987616419638308,"c3,c8",Intracluster_l
44267,0.21689621669535267,"c3,c8",Intracluster_l
44268,0.1110957869088964,"c3,c8",Intracluster_l
44269,0.13282430094204178,"c3,c8",Intracluster_l
44270,0.17982938002264692,"c3,c8",Intracluster_l
44271,0.1461506873713722,"c3,c8",Intracluster_l
44272,0.21418716906047655,"c3,c8",Intracluster_l
44273,0.14336289393355903,"c3,c8",Intracluster_l
44274,0.16326498749207433,"c3,c8",Intracluster_l
44275,0.14248550383285502,"c3,c8",Intracluster_l
44276,0.12249726213529541,"c3,c8",Intracluster_l
44277,0.1216916115462673,"c3,c8",Intracluster_l
44278,0.21056237861011912,"c3,c8",Intracluster_l
44279,0.19912489170394262,"c3,c8",Intracluster_l
44280,0.1732446230281956,"c3,c8",Intracluster_l
44281,0.2064814647672344,"c3,c8",Intracluster_l
44282,0.15498371701548427,"c3,c8",Intracluster_l
44283,0.20819563566580088,"c3,c8",Intracluster_l
44284,0.21773089654683273,"c3,c8",Intracluster_l
44285,0.11483565063375696,"c3,c8",Intracluster_l
44286,0.15971003538189835,"c3,c8",Intracluster_l
44287,0.13149611763522007,"c3,c8",Intracluster_l
44288,0.34032274099032545,"c3,c8",Intracluster_l
44289,0.15119376640577484,"c3,c8",Intracluster_l
44290,0.1731480146907506,"c3,c8",Intracluster_l
44291,0.19898831717604937,"c3,c8",Intracluster_l
44292,0.1616982861183714,"c3,c8",Intracluster_l
44293,0.12599601543073638,"c3,c8",Intracluster_l
44294,0.15984706615080707,"c3,c8",Intracluster_l
44295,0.1492354856708459,"c3,c8",Intracluster_l
44296,0.20331056974754366,"c3,c8",Intracluster_l
44297,0.1446791128888185,"c3,c8",Intracluster_l
44298,0.1340611974549254,"c3,c8",Intracluster_l
44299,0.3169774116058604,"c3,c8",Intracluster_l
44300,0.25721119428686845,"c3,c8",Intracluster_l
44301,0.20962045176403546,"c3,c8",Intracluster_l
44302,0.14464239250121824,"c3,c8",Intracluster_l
44303,0.17831558404233466,"c3,c8",Intracluster_l
44304,0.2215310718355829,"c3,c8",Intracluster_l
44305,0.1711057593323095,"c3,c8",Intracluster_l
44306,0.21253262203957415,"c3,c8",Intracluster_l
44307,0.18525936341539503,"c3,c8",Intracluster_l
44308,0.14866715949002457,"c3,c8",Intracluster_l
44309,0.15821040324870267,"c3,c8",Intracluster_l
44310,0.19643517439921548,"c3,c8",Intracluster_l
44311,0.1747576932785901,"c3,c8",Intracluster_l
44312,0.17266482879701567,"c3,c8",Intracluster_l
44313,0.16264215013065128,"c3,c8",Intracluster_l
44314,0.16280675213898696,"c3,c8",Intracluster_l
44315,0.19553407778131293,"c3,c8",Intracluster_l
44316,0.1314094664925122,"c3,c8",Intracluster_l
44317,0.17237497534105398,"c3,c8",Intracluster_l
44318,0.16250831651615158,"c3,c8",Intracluster_l
44319,0.20204753494501937,"c3,c8",Intracluster_l
44320,0.22142857101570093,"c3,c8",Intracluster_l
44321,0.18722830672628227,"c3,c8",Intracluster_l
44322,0.25768288395412575,"c3,c8",Intracluster_l
44323,0.18619180846230257,"c3,c8",Intracluster_l
44324,0.19451193594613514,"c3,c8",Intracluster_l
44325,0.21417596579688833,"c3,c8",Intracluster_l
44326,0.20892496051592965,"c3,c8",Intracluster_l
44327,0.1668512849070409,"c3,c8",Intracluster_l
44328,0.22207575039047892,"c3,c8",Intracluster_l
44329,0.19783037334269585,"c3,c8",Intracluster_l
44330,0.23044810981819425,"c3,c8",Intracluster_l
44331,0.08454995738533563,"c3,c8",Intracluster_l
44332,0.19016135668588507,"c3,c8",Intracluster_l
44333,0.20048464084724985,"c3,c8",Intracluster_l
44334,0.18053350028197582,"c3,c8",Intracluster_l
44335,0.17992741805564713,"c3,c8",Intracluster_l
44336,0.23444802392882333,"c3,c8",Intracluster_l
44337,0.21432248320577016,"c3,c8",Intracluster_l
44338,0.2746304319515682,"c3,c8",Intracluster_l
44339,0.2538518676264105,"c3,c8",Intracluster_l
44340,0.25534421475045593,"c3,c8",Intracluster_l
44341,0.23801406194885202,"c3,c8",Intracluster_l
44342,0.14480182222047813,"c3,c8",Intracluster_l
44343,0.20649542206701466,"c3,c8",Intracluster_l
44344,0.2498894900421627,"c3,c8",Intracluster_l
44345,0.27784024993695505,"c3,c8",Intracluster_l
44346,0.11422527195962887,"c3,c8",Intracluster_l
44347,0.09366438442640922,"c3,c8",Intracluster_l
44348,0.2381511501420678,"c3,c8",Intracluster_l
44349,0.134428344817187,"c3,c8",Intracluster_l
44350,0.07430916977689324,"c3,c8",Intracluster_l
44351,0.23682216275278056,"c3,c8",Intracluster_l
44352,0.17415268630353603,"c3,c8",Intracluster_l
44353,0.24508258483702938,"c3,c8",Intracluster_l
44354,0.164213951758799,"c3,c8",Intracluster_l
44355,0.16628399932059879,"c3,c8",Intracluster_l
44356,0.1462735074065718,"c3,c8",Intracluster_l
44357,0.17766010383126335,"c3,c8",Intracluster_l
44358,0.23638753782979482,"c3,c8",Intracluster_l
44359,0.10679371521570043,"c3,c8",Intracluster_l
44360,0.16151519341668763,"c3,c8",Intracluster_l
44361,0.20320961885886485,"c3,c8",Intracluster_l
44362,0.12000085561849971,"c3,c8",Intracluster_l
44363,0.1299159741591516,"c3,c8",Intracluster_l
44364,0.16958537223402206,"c3,c8",Intracluster_l
44365,0.2211739452844516,"c3,c8",Intracluster_l
44366,0.159454017494516,"c3,c8",Intracluster_l
44367,0.15975172568436463,"c3,c8",Intracluster_l
44368,0.18964357522698375,"c3,c8",Intracluster_l
44369,0.17679676472283481,"c3,c8",Intracluster_l
44370,0.1472918197671119,"c3,c8",Intracluster_l
44371,0.14918753551960348,"c3,c8",Intracluster_l
44372,0.18273709038359984,"c3,c8",Intracluster_l
44373,0.23933733038928706,"c3,c8",Intracluster_l
44374,0.15666716425772106,"c3,c8",Intracluster_l
44375,0.19217487687254511,"c3,c8",Intracluster_l
44376,0.2115035059272973,"c3,c8",Intracluster_l
44377,0.1928225988063175,"c3,c8",Intracluster_l
44378,0.36351310691241007,"c3,c8",Intracluster_l
44379,0.20998814564537283,"c3,c8",Intracluster_l
44380,0.23539807521352224,"c3,c8",Intracluster_l
44381,0.15178214924358424,"c3,c8",Intracluster_l
44382,0.2071116794089078,"c3,c8",Intracluster_l
44383,0.19302593849052632,"c3,c8",Intracluster_l
44384,0.21010321248264513,"c3,c8",Intracluster_l
44385,0.22223432628629244,"c3,c8",Intracluster_l
44386,0.2272392994662721,"c3,c8",Intracluster_l
44387,0.18843931137663994,"c3,c8",Intracluster_l
44388,0.19116251009740562,"c3,c8",Intracluster_l
44389,0.33632976065058273,"c3,c8",Intracluster_l
44390,0.19489366112482323,"c3,c8",Intracluster_l
44391,0.2560351467079257,"c3,c8",Intracluster_l
44392,0.19853332845433957,"c3,c8",Intracluster_l
44393,0.16125129699080176,"c3,c8",Intracluster_l
44394,0.24535827595411377,"c3,c8",Intracluster_l
44395,0.22140250899639174,"c3,c8",Intracluster_l
44396,0.15953712074911439,"c3,c8",Intracluster_l
44397,0.2310458252324258,"c3,c8",Intracluster_l
44398,0.20793510796486356,"c3,c8",Intracluster_l
44399,0.19736918907036463,"c3,c8",Intracluster_l
44400,0.2355359680560949,"c3,c8",Intracluster_l
44401,0.19777727246359506,"c3,c8",Intracluster_l
44402,0.2193792724193662,"c3,c8",Intracluster_l
44403,0.20854269156499494,"c3,c8",Intracluster_l
44404,0.20992038553427375,"c3,c8",Intracluster_l
44405,0.24180602809498775,"c3,c8",Intracluster_l
44406,0.18927030030235464,"c3,c8",Intracluster_l
44407,0.21587701284716984,"c3,c8",Intracluster_l
44408,0.2024767240418605,"c3,c8",Intracluster_l
44409,0.24918554985480637,"c3,c8",Intracluster_l
44410,0.17939606298732239,"c3,c8",Intracluster_l
44411,0.23460778163554016,"c3,c8",Intracluster_l
44412,0.28792984839131086,"c3,c8",Intracluster_l
44413,0.15092368029615935,"c3,c8",Intracluster_l
44414,0.23936802635489987,"c3,c8",Intracluster_l
44415,0.24799431495607768,"c3,c8",Intracluster_l
44416,0.15209955211497142,"c3,c8",Intracluster_l
44417,0.20170544735432966,"c3,c8",Intracluster_l
44418,0.2549787773916348,"c3,c8",Intracluster_l
44419,0.23115882818724162,"c3,c8",Intracluster_l
44420,0.15766171908685012,"c3,c8",Intracluster_l
44421,0.16021967658038413,"c3,c8",Intracluster_l
44422,0.22739598818223944,"c3,c8",Intracluster_l
44423,0.12618169889176148,"c3,c8",Intracluster_l
44424,0.2307984685691957,"c3,c8",Intracluster_l
44425,0.22346597163219348,"c3,c8",Intracluster_l
44426,0.17797845980376326,"c3,c8",Intracluster_l
44427,0.23853737231809002,"c3,c8",Intracluster_l
44428,0.19738725116013736,"c3,c8",Intracluster_l
44429,0.15912136930458784,"c3,c8",Intracluster_l
44430,0.16736553853471653,"c3,c8",Intracluster_l
44431,0.1877027338178089,"c3,c8",Intracluster_l
44432,0.1403841102074054,"c3,c8",Intracluster_l
44433,0.15245541261617687,"c3,c8",Intracluster_l
44434,0.27122387011256055,"c3,c8",Intracluster_l
44435,0.298936603325098,"c3,c8",Intracluster_l
44436,0.1645600286475612,"c3,c8",Intracluster_l
44437,0.17117071738695827,"c3,c8",Intracluster_l
44438,0.25777484651044563,"c3,c8",Intracluster_l
44439,0.1838729808655333,"c3,c8",Intracluster_l
44440,0.16737350273731652,"c3,c8",Intracluster_l
44441,0.26981897027517177,"c3,c8",Intracluster_l
44442,0.21962716576433258,"c3,c8",Intracluster_l
44443,0.2638177178853664,"c3,c8",Intracluster_l
44444,0.059732742286077035,"c3,c8",Intracluster_l
44445,0.21165302374735645,"c3,c8",Intracluster_l
44446,0.2026440899277989,"c3,c8",Intracluster_l
44447,0.22031490148518088,"c3,c8",Intracluster_l
44448,0.18156065913435723,"c3,c8",Intracluster_l
44449,0.18813869944433909,"c3,c8",Intracluster_l
44450,0.22028568114791428,"c3,c8",Intracluster_l
44451,0.24079293349131337,"c3,c8",Intracluster_l
44452,0.17975014863721678,"c3,c8",Intracluster_l
44453,0.17313091546391932,"c3,c8",Intracluster_l
44454,0.23592319017603763,"c3,c8",Intracluster_l
44455,0.25948279004087405,"c3,c8",Intracluster_l
44456,0.20601148003684477,"c3,c8",Intracluster_l
44457,0.22183508203131835,"c3,c8",Intracluster_l
44458,0.2445667594352476,"c3,c8",Intracluster_l
44459,0.22445133385956456,"c3,c8",Intracluster_l
44460,0.18621211021450723,"c3,c8",Intracluster_l
44461,0.19035521357487709,"c3,c8",Intracluster_l
44462,0.21602453137325014,"c3,c8",Intracluster_l
44463,0.24812120307795166,"c3,c8",Intracluster_l
44464,0.1811309104552388,"c3,c8",Intracluster_l
44465,0.17330826473182656,"c3,c8",Intracluster_l
44466,0.18241747733714828,"c3,c8",Intracluster_l
44467,0.18704813320896235,"c3,c8",Intracluster_l
44468,0.14272848864343632,"c3,c8",Intracluster_l
44469,0.15603025937269602,"c3,c8",Intracluster_l
44470,0.24185761742147166,"c3,c8",Intracluster_l
44471,0.13655650859392568,"c3,c8",Intracluster_l
44472,0.17886677467951773,"c3,c8",Intracluster_l
44473,0.11700910964466348,"c3,c8",Intracluster_l
44474,0.15703831871391846,"c3,c8",Intracluster_l
44475,0.19031321299044832,"c3,c8",Intracluster_l
44476,0.19163011616533274,"c3,c8",Intracluster_l
44477,0.17421546800229853,"c3,c8",Intracluster_l
44478,0.19082756534751819,"c3,c8",Intracluster_l
44479,0.255273012512946,"c3,c8",Intracluster_l
44480,0.25511958410652735,"c3,c8",Intracluster_l
44481,0.14492074571366406,"c3,c8",Intracluster_l
44482,0.15275067086006874,"c3,c8",Intracluster_l
44483,0.21982665808486201,"c3,c8",Intracluster_l
44484,0.15634740642850134,"c3,c8",Intracluster_l
44485,0.23521628351929338,"c3,c8",Intracluster_l
44486,0.2166812729451392,"c3,c8",Intracluster_l
44487,0.1616630478604951,"c3,c8",Intracluster_l
44488,0.1122204378251031,"c3,c8",Intracluster_l
44489,0.1413074980952782,"c3,c8",Intracluster_l
44490,0.1204909201478214,"c3,c8",Intracluster_l
44491,0.11611930618454144,"c3,c8",Intracluster_l
44492,0.10341476883051114,"c3,c8",Intracluster_l
44493,0.22197875744125778,"c3,c8",Intracluster_l
44494,0.13757388048861616,"c3,c8",Intracluster_l
44495,0.20738234713590978,"c3,c8",Intracluster_l
44496,0.13660626283641045,"c3,c8",Intracluster_l
44497,0.19574365033249597,"c3,c8",Intracluster_l
44498,0.21976820970863092,"c3,c8",Intracluster_l
44499,0.2619597369752327,"c3,c8",Intracluster_l
44500,0.27927649545153105,"c3,c8",Intracluster_l
44501,0.19274485984303127,"c3,c8",Intracluster_l
44502,0.18017473287712693,"c3,c8",Intracluster_l
44503,0.18953318332276134,"c3,c8",Intracluster_l
44504,0.18736215353703892,"c3,c8",Intracluster_l
44505,0.18640075542854417,"c3,c8",Intracluster_l
44506,0.1298681538647843,"c3,c8",Intracluster_l
44507,0.13817459906795548,"c3,c8",Intracluster_l
44508,0.2027523738768068,"c3,c8",Intracluster_l
44509,0.2541632453600611,"c3,c8",Intracluster_l
44510,0.20630257882857386,"c3,c8",Intracluster_l
44511,0.17903278978302542,"c3,c8",Intracluster_l
44512,0.17868662950167225,"c3,c8",Intracluster_l
44513,0.16513294373974313,"c3,c8",Intracluster_l
44514,0.1622188212578304,"c3,c8",Intracluster_l
44515,0.21921772075553494,"c3,c8",Intracluster_l
44516,0.15444961488605552,"c3,c8",Intracluster_l
44517,0.24150746683630606,"c3,c8",Intracluster_l
44518,0.2550198107541856,"c3,c8",Intracluster_l
44519,0.2090631651819067,"c3,c8",Intracluster_l
44520,0.24130430275962841,"c3,c8",Intracluster_l
44521,0.20893699233213048,"c3,c8",Intracluster_l
44522,0.24317245784958277,"c3,c8",Intracluster_l
44523,0.159149231646213,"c3,c8",Intracluster_l
44524,0.18007005801402504,"c3,c8",Intracluster_l
44525,0.1877204709850128,"c3,c8",Intracluster_l
44526,0.18666293518151658,"c3,c8",Intracluster_l
44527,0.14859990836587472,"c3,c8",Intracluster_l
44528,0.1961520681809422,"c3,c8",Intracluster_l
44529,0.2107144036466159,"c3,c8",Intracluster_l
44530,0.12910819765747453,"c3,c8",Intracluster_l
44531,0.16090764822917134,"c3,c8",Intracluster_l
44532,0.1419035523040113,"c3,c8",Intracluster_l
44533,0.22186770030330252,"c3,c8",Intracluster_l
44534,0.16384549919606006,"c3,c8",Intracluster_l
44535,0.16524744983172837,"c3,c8",Intracluster_l
44536,0.07572072517048198,"c3,c8",Intracluster_l
44537,0.24613025056749466,"c3,c8",Intracluster_l
44538,0.18316403265930703,"c3,c8",Intracluster_l
44539,0.1529276948937936,"c3,c8",Intracluster_l
44540,0.14332985781369328,"c3,c8",Intracluster_l
44541,0.12102524792918976,"c3,c8",Intracluster_l
44542,0.24343285962831793,"c3,c8",Intracluster_l
44543,0.20756533166569024,"c3,c8",Intracluster_l
44544,0.17229659082190624,"c3,c8",Intracluster_l
44545,0.16555160835340438,"c3,c8",Intracluster_l
44546,0.18892185003053472,"c3,c8",Intracluster_l
44547,0.14864731903003317,"c3,c8",Intracluster_l
44548,0.22733117057454638,"c3,c8",Intracluster_l
44549,0.2391352656645086,"c3,c8",Intracluster_l
44550,0.17449336741283974,"c3,c8",Intracluster_l
44551,0.218676478709273,"c3,c8",Intracluster_l
44552,0.21694076445367036,"c3,c8",Intracluster_l
44553,0.23418354321541482,"c3,c8",Intracluster_l
44554,0.19537985332474453,"c3,c8",Intracluster_l
44555,0.35643294210677623,"c3,c8",Intracluster_l
44556,0.19976844125874246,"c3,c8",Intracluster_l
44557,0.21867174993365315,"c3,c8",Intracluster_l
44558,0.11055399508821344,"c3,c8",Intracluster_l
44559,0.2404346185899155,"c3,c8",Intracluster_l
44560,0.24557553370126464,"c3,c8",Intracluster_l
44561,0.2589121238908313,"c3,c8",Intracluster_l
44562,0.19414559161354727,"c3,c8",Intracluster_l
44563,0.3055792635513903,"c3,c8",Intracluster_l
44564,0.2273763737787019,"c3,c8",Intracluster_l
44565,0.20352918044408477,"c3,c8",Intracluster_l
44566,0.33508338629014894,"c3,c8",Intracluster_l
44567,0.1967041599756343,"c3,c8",Intracluster_l
44568,0.28017136429718603,"c3,c8",Intracluster_l
44569,0.2622164560438495,"c3,c8",Intracluster_l
44570,0.1562598512440107,"c3,c8",Intracluster_l
44571,0.24501310869454743,"c3,c8",Intracluster_l
44572,0.18855578588127248,"c3,c8",Intracluster_l
44573,0.180623822116778,"c3,c8",Intracluster_l
44574,0.2720156327241147,"c3,c8",Intracluster_l
44575,0.16583261572195038,"c3,c8",Intracluster_l
44576,0.21997152151339433,"c3,c8",Intracluster_l
44577,0.2488562810316683,"c3,c8",Intracluster_l
44578,0.18514584250805105,"c3,c8",Intracluster_l
44579,0.21160088399232724,"c3,c8",Intracluster_l
44580,0.22757449691855736,"c3,c8",Intracluster_l
44581,0.24543739291709743,"c3,c8",Intracluster_l
44582,0.20758958890165918,"c3,c8",Intracluster_l
44583,0.1801387195530497,"c3,c8",Intracluster_l
44584,0.25183014347567934,"c3,c8",Intracluster_l
44585,0.18181547756807756,"c3,c8",Intracluster_l
44586,0.20306008298986022,"c3,c8",Intracluster_l
44587,0.17096379262204664,"c3,c8",Intracluster_l
44588,0.23412083015852939,"c3,c8",Intracluster_l
44589,0.2885086010165842,"c3,c8",Intracluster_l
44590,0.1938877362952826,"c3,c8",Intracluster_l
44591,0.2665760430633877,"c3,c8",Intracluster_l
44592,0.26421449362032656,"c3,c8",Intracluster_l
44593,0.15692891961771782,"c3,c8",Intracluster_l
44594,0.23632439689432408,"c3,c8",Intracluster_l
44595,0.2971683479542306,"c3,c8",Intracluster_l
44596,0.2923329119676211,"c3,c8",Intracluster_l
44597,0.12576848847374003,"c3,c8",Intracluster_l
44598,0.20563354734831546,"c3,c8",Intracluster_l
44599,0.2429500036827768,"c3,c8",Intracluster_l
44600,0.12543447453374712,"c3,c8",Intracluster_l
44601,0.27305445002242534,"c3,c8",Intracluster_l
44602,0.22199320802820527,"c3,c8",Intracluster_l
44603,0.20434304398204897,"c3,c8",Intracluster_l
44604,0.2782250585881897,"c3,c8",Intracluster_l
44605,0.20939695045051931,"c3,c8",Intracluster_l
44606,0.1423320017527814,"c3,c8",Intracluster_l
